Month	Day	Time	Height	Discharge
July	11	1100	5.07	122
July	11	1030	5.06	126
July	11	1000	5.17	133
July	11	930	5.17	61
July	11	900	5.17	62
July	11	830	5.17	61
July	11	800	5.17	57
July	11	730	5.17	55
July	11	700	5.17	56
July	11	630	5.17	56
July	11	600	5.16	57
July	11	530	5.17	58
July	11	500	5.17	63
July	11	430	5.17	57
July	11	400	5.17	57
July	11	330	5.16	61
July	11	300	5.15	63
July	11	230	5.16	62
July	11	200	5.16	64
July	11	130	5.16	58
July	11	100	5.15	61
July	11	30	5.07	58
July	11	0	5.2	61
July	10	2330	5.11	57
July	10	2300	4.53	70
July	10	2230	5.3	69
July	10	2200	5.3	68
July	10	2130	5.29	67
July	10	2100	5.29	67
July	10	2030	5.29	66
July	10	2000	5.29	68
July	10	1930	5.29	71
July	10	1900	5.29	71
July	10	1830	5.29	72
July	10	1800	5.27	72
July	10	1730	5.26	72
July	10	1700	5.21	74
July	10	1630	5.21	81
July	10	1600	5.21	73
July	10	1530	5.21	73
July	10	1500	5.21	77
July	10	1430	5.21	78
July	10	1400	5.21	80
July	10	1330	5.21	79
July	10	1300	5.21	80
July	10	1230	5.21	79
July	10	1200	5.22	78
July	10	1130	5.23	77
July	10	1100	5.23	81
July	10	1030	5.23	75
July	10	1000	5.23	76
July	10	930	5.23	75
July	10	900	5.23	74
July	10	830	5.23	75
July	10	800	5.23	74
July	10	730	5.22	75
July	10	700	5.23	74
July	10	630	5.23	79
July	10	600	5.23	81
July	10	530	5.22	75
July	10	500	5.22	83
July	10	430	5.23	77
July	10	400	5.23	78
July	10	330	5.22	75
July	10	300	5.23	83
July	10	230	5.23	81
July	10	200	5.23	82
July	10	130	5.22	77
July	10	100	5.22	81
July	10	30	5.22	82
July	10	0	5.21	78
July	9	2330	5.21	75
July	9	2300	5.21	76
July	9	2230	5.21	76
July	9	2200	5.2	75
July	9	2130	5.2	76
July	9	2100	5.19	75
July	9	2030	5.19	76
July	9	2000	5.16	79
July	9	1930	5.14	78
July	9	1900	5.14	87
July	9	1830	5.13	80
July	9	1800	5.13	81
July	9	1730	5.13	82
July	9	1700	5.13	82
July	9	1630	5.13	82
July	9	1600	5.13	82
July	9	1530	5.13	83
July	9	1500	5.12	83
July	9	1430	5.13	83
July	9	1400	5.13	90
July	9	1330	5.13	89
July	9	1300	5.14	89
July	9	1230	5.14	90
July	9	1200	5.14	-6
July	9	1130	5.15	85
July	9	1100	5.15	84
July	9	1030	5.15	87
July	9	1000	5.17	89
July	9	930	5.17	87
July	9	900	5.17	87
July	9	830	5.17	86
July	9	800	5.17	88
July	9	730	5.16	86
July	9	700	5.18	86
July	9	630	5.17	92
July	9	600	5.15	93
July	9	530	5.15	94
July	9	500	5.14	95
July	9	430	5.15	96
July	9	400	5.14	93
July	9	330	5.17	98
July	9	300	5.17	96
July	9	230	5.19	96
July	9	200	5.21	100
July	9	130	5.25	102
July	9	100	5.31	97
July	9	30	5.31	104
July	9	0	5.36	100
July	8	2330	5.41	100
July	8	2300	5.47	100
July	8	2230	5.54	99
July	8	2200	6	98
July	8	2130	6	98
July	8	2100	6	98
July	8	2030	6	108
July	8	2000	5.59	120
July	8	1930	5.06	129
July	8	1900	5.06	122
July	8	1830	5	128
July	8	1800	5	120
July	8	1730	4.99	120
July	8	1700	5	120
July	8	1630	4.99	120
July	8	1600	4.99	126
July	8	1530	4.99	120
July	8	1500	4.99	128
July	8	1430	4.99	123
July	8	1400	5	126
July	8	1330	5	122
July	8	1300	5	123
July	8	1230	5	129
July	8	1200	4.99	125
July	8	1130	4.99	127
July	8	1100	4.99	127
July	8	1030	5	123
July	8	1000	5	123
July	8	930	5.01	129
July	8	900	5.01	128
July	8	830	5.01	121
July	8	800	5.01	125
July	8	730	5.01	126
July	8	700	4.99	129
July	8	630	5.01	129
July	8	600	5.01	129
July	8	530	4.99	127
July	8	500	5	126
July	8	430	5	127
July	8	400	4.99	121
July	8	330	5.01	121
July	8	300	5	125
July	8	230	5	123
July	8	200	5	121
July	8	130	4.99	126
July	8	100	5	121
July	8	30	4.99	120
July	8	0	4.99	122
July	7	2330	5	122
July	7	2300	5	122
July	7	2230	5	125
July	7	2200	4.98	129
July	7	2130	4.99	122
July	7	2100	5	123
July	7	2030	5	124
July	7	2000	5	M
July	7	1930	4.99	120
July	7	1900	4.99	122
July	7	1830	5.02	118
July	7	1800	5.02	119
July	7	1730	5.02	119
July	7	1700	5.02	122
July	7	1630	5.02	123
July	7	1600	5.02	123
July	7	1530	0	125
July	7	1500	5.03	124
July	7	1430	5.04	122
July	7	1400	5.04	121
July	7	1330	5.05	124
July	7	1300	5.06	130
July	7	1230	5.05	125
July	7	1200	5.06	124
July	7	1130	5.05	120
July	7	1100	5.05	119
July	7	1030	5.07	118
July	7	1000	5.07	118
July	7	930	5.07	118
July	7	900	5.06	128
July	7	830	5.05	130
July	7	800	5.04	125
July	7	730	5.04	125
July	7	700	5.06	124
July	7	630	5.05	123
July	7	600	5.05	124
July	7	530	5.05	123
July	7	500	5.05	132
July	7	430	5.05	123
July	7	400	5.05	122
July	7	330	5.03	131
July	7	300	5.05	130
July	7	230	5.03	122
July	7	200	5.03	127
July	7	130	5.03	130
July	7	100	5.02	125
July	7	30	5.03	122
July	7	0	5.03	123
July	6	2330	5.03	125
July	6	2300	5.03	121
July	6	2230	5.03	129
July	6	2200	5.04	131
July	6	2130	5.02	123
July	6	2100	5.02	125
July	6	2030	5.02	123
July	6	2000	5.02	124
July	6	1930	5.01	124
July	6	1900	5.01	126
July	6	1830	5	125
July	6	1800	5.02	127
July	6	1730	5.03	125
July	6	1700	5.02	125
July	6	1630	5.02	126
July	6	1600	5.02	131
July	6	1530	5.02	126
July	6	1500	5.02	130
July	6	1430	4.93	153
July	6	1400	4.93	155
July	6	1330	4.94	157
July	6	1300	4.92	157
July	6	1230	4.92	154
July	6	1200	4.95	154
July	6	1130	4.93	158
July	6	1100	4.92	154
July	6	1030	4.93	160
July	6	1000	4.93	154
July	6	930	4.93	150
July	6	900	4.94	155
July	6	830	4.93	148
July	6	800	4.94	152
July	6	730	4.95	149
July	6	700	4.95	149
July	6	630	4.95	148
July	6	600	4.96	152
July	6	530	4.96	148
July	6	500	4.95	148
July	6	430	4.97	148
July	6	400	4.96	154
July	6	330	4.95	148
July	6	300	4.95	151
July	6	230	4.95	160
July	6	200	4.96	153
July	6	130	4.96	157
July	6	100	4.94	156
July	6	30	4.95	152
July	6	0	4.95	153
July	5	2330	4.95	148
July	5	2300	4.95	148
July	5	2230	4.95	149
July	5	2200	4.95	149
July	5	2130	4.95	150
July	5	2100	4.95	148
July	5	2030	4.95	147
July	5	2000	4.95	148
July	5	1930	4.94	149
July	5	1900	4.95	149
July	5	1830	4.95	147
July	5	1800	4.95	148
July	5	1730	4.96	154
July	5	1700	4.96	157
July	5	1630	4.96	151
July	5	1600	4.96	151
July	5	1530	4.96	153
July	5	1500	4.98	150
July	5	1430	5.01	153
July	5	1400	5.01	153
July	5	1330	5	149
July	5	1300	5.02	151
July	5	1230	5.01	152
July	5	1200	5.01	151
July	5	1130	5.01	152
July	5	1100	5.02	156
July	5	1030	5.02	153
July	5	1000	5.02	150
July	5	930	5.02	157
July	5	900	5.02	157
July	5	830	5.03	157
July	5	800	5.02	150
July	5	730	5.01	153
July	5	700	5.03	152
July	5	630	5.03	158
July	5	600	5.02	153
July	5	530	5.01	157
July	5	500	5.01	150
July	5	430	5.02	150
July	5	400	5.03	157
July	5	330	5.03	149
July	5	300	5.01	150
July	5	230	5	148
July	5	200	5.02	155
July	5	130	5.03	149
July	5	100	5.03	148
July	5	30	5.02	148
July	5	0	5.02	149
July	4	2330	5.01	150
July	4	2300	5.02	151
July	4	2230	5.02	148
July	4	2200	5.02	152
July	4	2130	5.02	153
July	4	2100	5.01	156
July	4	2030	5.02	155
July	4	2000	5	148
July	4	1930	5.01	151
July	4	1900	4.99	151
July	4	1830	5.01	151
July	4	1800	5.01	151
July	4	1730	5.01	156
July	4	1700	5.01	151
July	4	1630	5	157
July	4	1600	5	149
July	4	1530	5.03	155
July	4	1500	5.03	148
July	4	1430	4.99	151
July	4	1400	5.01	147
July	4	1330	5.02	151
July	4	1300	5.01	151
July	4	1230	5.02	149
July	4	1200	5.03	156
July	4	1130	5.03	148
July	4	1100	5.01	150
July	4	1030	5.03	148
July	4	1000	5.02	148
July	4	930	5.02	157
July	4	900	5	156
July	4	830	5	153
July	4	800	5.02	156
July	4	730	5.01	150
July	4	700	5.04	151
July	4	630	5.03	148
July	4	600	5.03	150
July	4	530	5	155
July	4	500	5.03	151
July	4	430	5.02	148
July	4	400	5.02	147
July	4	330	5.03	148
July	4	300	5.02	149
July	4	230	5.02	150
July	4	200	5.02	149
July	4	130	5.02	147
July	4	100	5.02	149
July	4	30	5.03	151
July	4	0	5.02	153
July	3	2330	5.02	150
July	3	2300	5.02	150
July	3	2230	5.02	150
July	3	2200	5.02	151
July	3	2130	5.02	150
July	3	2100	5.02	151
July	3	2030	5.02	149
July	3	2000	5	148
July	3	1930	5	151
July	3	1900	4.99	148
July	3	1830	4.99	149
July	3	1800	4.98	158
July	3	1730	5	149
July	3	1700	5	149
July	3	1630	5.01	151
July	3	1600	5.01	152
July	3	1530	5.05	152
July	3	1500	5.05	155
July	3	1430	5.06	152
July	3	1400	5.06	152
July	3	1330	5.07	151
July	3	1300	5.07	153
July	3	1230	5.07	153
July	3	1200	5.09	149
July	3	1130	5.09	148
July	3	1100	5.09	148
July	3	1030	5.1	148
July	3	1000	5.09	150
July	3	930	5.09	156
July	3	900	5.08	149
July	3	830	5.08	155
July	3	800	5.11	150
July	3	730	5.11	151
July	3	700	5.11	154
July	3	630	5.11	154
July	3	600	5.1	148
July	3	530	5.09	149
July	3	500	5.1	150
July	3	430	5.09	150
July	3	400	5.1	150
July	3	330	5.1	152
July	3	300	5.1	158
July	3	230	5.09	152
July	3	200	5.1	151
July	3	130	5.1	154
July	3	100	5.11	156
July	3	30	5.1	157
July	3	0	5.1	158
July	2	2330	5.12	158
July	2	2300	5.14	151
July	2	2230	5.12	151
July	2	2200	5.12	153
July	2	2130	5.14	153
July	2	2100	5.14	154
July	2	2030	5.16	157
July	2	2000	5.2	153
July	2	1930	5.21	154
July	2	1900	5.22	157
July	2	1830	5.25	155
July	2	1800	5.29	156
July	2	1730	5.33	151
July	2	1700	5.33	151
July	2	1630	5.38	152
July	2	1600	5.38	156
July	2	1530	5.39	155
July	2	1500	5.42	158
July	2	1430	5.41	155
July	2	1400	5.41	155
July	2	1330	5.4	154
July	2	1300	5.37	152
July	2	1230	5.33	162
July	2	1200	5.29	153
July	2	1130	5.21	160
July	2	1100	5.21	152
July	2	1030	5.18	159
July	2	1000	5.18	150
July	2	930	5.18	149
July	2	900	5.2	150
July	2	830	5.2	150
July	2	800	5.19	159
July	2	730	5.19	159
July	2	700	5.19	157
July	2	630	5.19	156
July	2	600	5.19	150
July	2	530	5.18	152
July	2	500	5.17	159
July	2	430	5.14	151
July	2	400	5.16	150
July	2	330	5.15	152
July	2	300	5.14	149
July	2	230	5.14	154
July	2	200	5.15	154
July	2	130	5.15	158
July	2	100	5.15	152
July	2	30	5.14	155
July	2	0	5.14	150
July	1	2330	5.12	150
July	1	2300	5.12	154
July	1	2230	5.11	150
July	1	2200	5.11	160
July	1	2130	5.1	153
July	1	2100	5.1	153
July	1	2030	5.12	163
July	1	2000	5.12	161
July	1	1930	5.12	152
July	1	1900	5.11	156
July	1	1830	5.11	156
July	1	1800	5.11	156
July	1	1730	5.11	156
July	1	1700	5.11	153
July	1	1630	5.12	163
July	1	1600	5.12	141
July	1	1530	5.17	137
July	1	1500	5.17	140
July	1	1430	5.18	145
July	1	1400	5.19	144
July	1	1330	5.19	145
July	1	1300	5.2	143
July	1	1230	5.2	137
July	1	1200	5.21	141
July	1	1130	5.23	136
July	1	1100	5.22	140
July	1	1030	5.22	136
July	1	1000	5.22	136
July	1	930	5.22	137
July	1	900	5.2	136
July	1	830	5.22	146
July	1	800	5.23	141
July	1	730	5.23	142
July	1	700	5.23	139
July	1	630	5.23	146
July	1	600	5.22	140
July	1	530	5.22	146
July	1	500	5.23	148
July	1	430	5.21	138
July	1	400	5.23	141
July	1	330	5.21	147
July	1	300	5.21	147
July	1	230	5.21	138
July	1	200	5.21	139
July	1	130	5.21	138
July	1	100	5.21	137
July	1	30	5.21	137
July	1	0	5.2	136
June	30	2330	5.2	135
June	30	2300	5.19	149
June	30	2230	5.18	139
June	30	2200	5.19	139
June	30	2130	5.19	143
June	30	2100	5.17	139
June	30	2030	5.16	142
June	30	2000	5.16	144
June	30	1930	5.18	146
June	30	1900	5.18	137
June	30	1830	5.17	137
June	30	1800	5.17	140
June	30	1730	5.17	143
June	30	1700	5.18	144
June	30	1630	5.19	144
June	30	1600	5.19	138
June	30	1530	5.21	137
June	30	1500	5.21	138
June	30	1430	5.21	138
June	30	1400	5.21	139
June	30	1330	5.22	143
June	30	1300	5.21	137
June	30	1230	5.22	137
June	30	1200	5.23	142
June	30	1130	5.23	142
June	30	1100	5.23	146
June	30	1030	5.24	137
June	30	1000	5.23	137
June	30	930	5.22	136
June	30	900	5.22	137
June	30	830	5.22	146
June	30	800	5.23	147
June	30	730	5.22	146
June	30	700	5.22	143
June	30	630	5.2	152
June	30	600	5.2	151
June	30	530	5.21	148
June	30	500	5.2	159
June	30	430	5.2	148
June	30	400	5.2	156
June	30	330	5.2	157
June	30	300	5.2	145
June	30	230	5.19	145
June	30	200	5.2	144
June	30	130	5.2	148
June	30	100	5.2	153
June	30	30	5.2	163
June	30	0	5.19	163
June	29	2330	5.18	147
June	29	2300	5.18	149
June	29	2230	5.16	146
June	29	2200	5.18	148
June	29	2130	5.18	149
June	29	2100	5.18	149
June	29	2030	5.18	149
June	29	2000	5.17	149
June	29	1930	5.18	156
June	29	1900	5.18	149
June	29	1830	5.17	146
June	29	1800	5.18	157
June	29	1730	5.18	146
June	29	1700	5.18	149
June	29	1630	5.19	150
June	29	1600	5.2	160
June	29	1530	5.19	161
June	29	1500	5.21	149
June	29	1430	5.22	150
June	29	1400	5.22	149
June	29	1330	5.25	153
June	29	1300	5.24	157
June	29	1230	5.25	157
June	29	1200	5.26	155
June	29	1130	5.25	156
June	29	1100	5.26	148
June	29	1030	5.25	148
June	29	1000	5.24	146
June	29	930	5.25	145
June	29	900	5.26	148
June	29	830	5.26	147
June	29	800	5.26	147
June	29	730	5.25	156
June	29	700	5.26	155
June	29	630	5.28	157
June	29	600	5.26	147
June	29	530	5.25	154
June	29	500	5.25	146
June	29	430	5.25	157
June	29	400	5.25	145
June	29	330	5.25	150
June	29	300	5.25	158
June	29	230	5.25	146
June	29	200	5.25	153
June	29	130	5.25	144
June	29	100	5.24	143
June	29	30	5.24	142
June	29	0	5.24	145
June	28	2330	5.24	160
June	28	2300	5.23	152
June	28	2230	5.22	156
June	28	2200	5.22	146
June	28	2130	5.23	145
June	28	2100	5.22	144
June	28	2030	5.24	155
June	28	2000	5.24	148
June	28	1930	5.23	147
June	28	1900	5.24	148
June	28	1830	5.24	160
June	28	1800	5.24	153
June	28	1730	5.24	145
June	28	1700	5.25	159
June	28	1630	5.25	157
June	28	1600	5.25	159
June	28	1530	5.26	155
June	28	1500	5.26	143
June	28	1430	5.26	144
June	28	1400	5.27	156
June	28	1330	5.27	154
June	28	1300	5.27	153
June	28	1230	5.27	155
June	28	1200	5.27	152
June	28	1130	5.27	155
June	28	1100	5.29	155
June	28	1030	5.29	153
June	28	1000	5.27	154
June	28	930	5.27	156
June	28	900	5.27	155
June	28	830	5.29	153
June	28	800	5.3	137
June	28	730	5.32	128
June	28	700	5.32	132
June	28	630	5.32	142
June	28	600	5.32	129
June	28	530	5.32	141
June	28	500	5.31	130
June	28	430	5.31	129
June	28	400	5.3	133
June	28	330	5.31	136
June	28	300	5.3	131
June	28	230	5.3	130
June	28	200	5.29	139
June	28	130	5.29	141
June	28	100	5.28	129
June	28	30	5.29	135
June	28	0	5.29	130
June	27	2330	5.28	138
June	27	2300	5.29	135
June	27	2230	5.29	130
June	27	2200	5.29	128
June	27	2130	5.27	129
June	27	2100	5.28	130
June	27	2030	5.29	129
June	27	2000	5.28	130
June	27	1930	5.29	129
June	27	1900	5.28	131
June	27	1830	5.28	129
June	27	1800	5.28	129
June	27	1730	5.28	130
June	27	1700	5.27	136
June	27	1630	5.29	135
June	27	1600	5.28	137
June	27	1530	5.29	129
June	27	1500	5.29	128
June	27	1430	5.29	135
June	27	1400	5.3	128
June	27	1330	5.3	129
June	27	1300	5.3	128
June	27	1230	5.3	129
June	27	1200	5.3	129
June	27	1130	5.32	130
June	27	1100	5.32	128
June	27	1030	5.32	129
June	27	1000	5.32	129
June	27	930	5.32	128
June	27	900	5.31	129
June	27	830	5.31	129
June	27	800	5.31	137
June	27	730	5.31	127
June	27	700	5.31	130
June	27	630	5.31	128
June	27	600	5.3	130
June	27	530	5.3	130
June	27	500	5.3	129
June	27	430	5.3	128
June	27	400	5.3	131
June	27	330	5.3	131
June	27	300	5.3	131
June	27	230	5.3	128
June	27	200	5.28	131
June	27	130	5.28	130
June	27	100	5.28	133
June	27	30	5.27	131
June	27	0	5.27	131
June	26	2330	5.27	129
June	26	2300	5.27	130
June	26	2230	5.27	138
June	26	2200	5.28	134
June	26	2130	5.26	134
June	26	2100	5.27	139
June	26	2030	5.28	126
June	26	2000	5.28	128
June	26	1930	5.28	128
June	26	1900	5.28	136
June	26	1830	5.28	130
June	26	1800	5.29	129
June	26	1730	5.29	137
June	26	1700	5.29	137
June	26	1630	5.28	138
June	26	1600	5.28	129
June	26	1530	5.29	-13
June	26	1500	5.29	128
June	26	1430	5.29	128
June	26	1400	5.3	128
June	26	1330	5.3	131
June	26	1300	5.31	128
June	26	1230	5.31	130
June	26	1200	5.31	136
June	26	1130	5.31	136
June	26	1100	5.31	129
June	26	1030	5.31	128
June	26	1000	5.32	127
June	26	930	5.32	130
June	26	900	5.32	129
June	26	830	5.31	135
June	26	800	5.31	126
June	26	730	5.33	129
June	26	700	5.32	134
June	26	630	5.32	134
June	26	600	5.3	127
June	26	530	5.3	136
June	26	500	5.3	136
June	26	430	5.3	137
June	26	400	5.3	136
June	26	330	5.3	128
June	26	300	5.29	127
June	26	230	5.28	127
June	26	200	5.29	126
June	26	130	5.29	136
June	26	100	5.28	131
June	26	30	5.28	137
June	26	0	5.29	130
June	25	2330	5.27	129
June	25	2300	5.27	127
June	25	2230	5.28	125
June	25	2200	5.28	135
June	25	2130	5.28	126
June	25	2100	5.28	127
June	25	2030	5.28	126
June	25	2000	5.27	128
June	25	1930	5.27	126
June	25	1900	5.28	128
June	25	1830	5.28	128
June	25	1800	5.28	128
June	25	1730	5.28	133
June	25	1700	5.29	134
June	25	1630	5.28	136
June	25	1600	5.28	130
June	25	1530	5.28	133
June	25	1500	5.29	134
June	25	1430	5.3	127
June	25	1400	5.3	128
June	25	1330	5.3	138
June	25	1300	5.31	136
June	25	1230	5.3	129
June	25	1200	5.32	129
June	25	1130	5.32	132
June	25	1100	5.32	132
June	25	1030	5.32	140
June	25	1000	5.34	131
June	25	930	5.33	131
June	25	900	5.33	129
June	25	830	5.32	135
June	25	800	5.33	136
June	25	730	5.33	130
June	25	700	5.33	132
June	25	630	5.33	132
June	25	600	5.33	129
June	25	530	5.33	139
June	25	500	5.32	139
June	25	430	5.33	131
June	25	400	5.33	130
June	25	330	5.32	128
June	25	300	5.32	129
June	25	230	5.32	130
June	25	200	5.32	129
June	25	130	5.32	137
June	25	100	5.31	129
June	25	30	5.32	130
June	25	0	5.29	127
June	24	2330	5.29	127
June	24	2300	5.3	138
June	24	2230	5.3	138
June	24	2200	5.3	132
June	24	2130	5.3	129
June	24	2100	5.31	137
June	24	2030	5.32	128
June	24	2000	5.31	127
June	24	1930	5.32	133
June	24	1900	5.31	131
June	24	1830	5.32	132
June	24	1800	5.32	131
June	24	1730	5.3	136
June	24	1700	5.3	131
June	24	1630	5.3	140
June	24	1600	5.3	139
June	24	1530	5.29	130
June	24	1500	5.3	131
June	24	1430	5.3	131
June	24	1400	5.3	129
June	24	1330	5.3	136
June	24	1300	5.31	133
June	24	1230	5.32	134
June	24	1200	5.32	133
June	24	1130	5.33	139
June	24	1100	5.32	134
June	24	1030	5.33	136
June	24	1000	5.34	130
June	24	930	5.33	133
June	24	900	5.33	130
June	24	830	5.34	128
June	24	800	5.34	128
June	24	730	5.33	139
June	24	700	5.34	129
June	24	630	5.35	134
June	24	600	5.34	134
June	24	530	5.34	131
June	24	500	5.34	131
June	24	430	5.32	130
June	24	400	5.33	129
June	24	330	5.31	138
June	24	300	5.32	138
June	24	230	5.32	130
June	24	200	5.32	137
June	24	130	5.32	136
June	24	100	5.31	128
June	24	30	5.31	133
June	24	0	5.31	130
June	23	2330	5.3	128
June	23	2300	5.3	133
June	23	2230	5.3	131
June	23	2200	5.3	130
June	23	2130	5.3	130
June	23	2100	5.29	129
June	23	2030	5.28	128
June	23	2000	5.28	126
June	23	1930	5.25	135
June	23	1900	5.25	137
June	23	1830	5.25	136
June	23	1800	5.25	135
June	23	1730	5.25	138
June	23	1700	5.25	138
June	23	1630	5.24	138
June	23	1600	5.23	139
June	23	1530	5.25	138
June	23	1500	5.25	132
June	23	1430	5.26	132
June	23	1400	5.26	130
June	23	1330	5.25	139
June	23	1300	5.28	130
June	23	1230	5.28	135
June	23	1200	5.27	135
June	23	1130	5.27	134
June	23	1100	5.28	137
June	23	1030	5.28	130
June	23	1000	5.29	134
June	23	930	5.29	137
June	23	900	5.27	136
June	23	830	5.26	142
June	23	800	5.27	147
June	23	730	5.27	142
June	23	700	5.26	141
June	23	630	5.26	139
June	23	600	5.26	135
June	23	530	5.26	137
June	23	500	5.26	145
June	23	430	5.26	151
June	23	400	5.24	140
June	23	330	5.26	142
June	23	300	5.26	136
June	23	230	5.25	137
June	23	200	5.24	138
June	23	130	5.24	136
June	23	100	5.24	143
June	23	30	5.23	135
June	23	0	5.24	137
June	22	2330	5.24	144
June	22	2300	5.23	137
June	22	2230	5.23	145
June	22	2200	5.23	146
June	22	2130	5.23	142
June	22	2100	5.22	137
June	22	2030	5.23	143
June	22	2000	5.23	133
June	22	1930	5.24	135
June	22	1900	5.24	144
June	22	1830	5.24	135
June	22	1800	5.23	137
June	22	1730	5.23	138
June	22	1700	5.21	137
June	22	1630	5.23	147
June	22	1600	5.23	145
June	22	1530	5.24	148
June	22	1500	5.24	137
June	22	1430	5.24	141
June	22	1400	5.23	142
June	22	1330	5.25	147
June	22	1300	5.25	144
June	22	1230	5.26	137
June	22	1200	5.26	134
June	22	1130	5.27	138
June	22	1100	5.27	139
June	22	1030	5.25	145
June	22	1000	5.27	146
June	22	930	5.26	146
June	22	900	5.26	144
June	22	830	5.25	141
June	22	800	5.25	134
June	22	730	5.25	139
June	22	700	5.25	139
June	22	630	5.26	143
June	22	600	5.26	133
June	22	530	5.25	133
June	22	500	5.25	135
June	22	430	5.25	134
June	22	400	5.25	138
June	22	330	5.24	143
June	22	300	5.24	143
June	22	230	5.25	150
June	22	200	5.25	148
June	22	130	5.24	148
June	22	100	5.24	137
June	22	30	5.24	137
June	22	0	5.24	135
June	21	2330	5.24	137
June	21	2300	5.23	136
June	21	2230	5.24	139
June	21	2200	5.24	136
June	21	2130	5.24	136
June	21	2100	5.24	136
June	21	2030	5.23	146
June	21	2000	5.24	137
June	21	1930	5.23	136
June	21	1900	5.22	137
June	21	1830	5.23	137
June	21	1800	5.23	137
June	21	1730	5.23	138
June	21	1700	5.23	144
June	21	1630	5.23	146
June	21	1600	5.23	138
June	21	1530	5.23	137
June	21	1500	5.23	137
June	21	1430	5.22	138
June	21	1400	5.25	136
June	21	1330	5.25	139
June	21	1300	5.26	142
June	21	1230	5.26	135
June	21	1200	5.26	136
June	21	1130	0	133
June	21	1100	5.26	146
June	21	1030	5.27	148
June	21	1000	5.27	137
June	21	930	5.26	137
June	21	900	5.27	136
June	21	830	5.27	137
June	21	800	5.27	138
June	21	730	5.26	134
June	21	700	5.26	137
June	21	630	5.26	137
June	21	600	5.27	141
June	21	530	5.25	146
June	21	500	5.25	137
June	21	430	5.26	138
June	21	400	5.25	137
June	21	330	5.24	138
June	21	300	5.24	135
June	21	230	5.25	136
June	21	200	5.23	146
June	21	130	5.23	136
June	21	100	5.23	138
June	21	30	5.22	136
June	21	0	5.23	141
June	20	2330	5.22	136
June	20	2300	5.22	140
June	20	2230	5.22	136
June	20	2200	5.23	136
June	20	2130	5.23	145
June	20	2100	5.22	145
June	20	2030	5.22	138
June	20	2000	5.22	146
June	20	1930	5.22	138
June	20	1900	5.21	141
June	20	1830	5.21	141
June	20	1800	5.23	135
June	20	1730	5.23	137
June	20	1700	5.22	137
June	20	1630	5.23	145
June	20	1600	5.23	146
June	20	1530	5.23	146
June	20	1500	5.24	147
June	20	1430	5.24	137
June	20	1400	5.24	146
June	20	1330	5.25	146
June	20	1300	5.26	134
June	20	1230	5.25	135
June	20	1200	5.25	134
June	20	1130	5.26	135
June	20	1100	5.26	133
June	20	1030	5.26	133
June	20	1000	5.27	143
June	20	930	5.27	134
June	20	900	5.27	140
June	20	830	5.26	139
June	20	800	5.27	136
June	20	730	5.27	134
June	20	700	5.25	138
June	20	630	5.25	137
June	20	600	5.25	135
June	20	530	5.25	135
June	20	500	5.24	141
June	20	430	5.24	135
June	20	400	5.24	135
June	20	330	5.24	137
June	20	300	5.24	143
June	20	230	5.24	135
June	20	200	5.24	136
June	20	130	5.24	135
June	20	100	5.24	136
June	20	30	5.24	134
June	20	0	5.24	136
June	19	2330	5.23	140
June	19	2300	5.23	138
June	19	2230	5.24	133
June	19	2200	5.24	144
June	19	2130	5.24	138
June	19	2100	5.24	142
June	19	2030	5.24	142
June	19	2000	5.25	145
June	19	1930	5.25	146
June	19	1900	5.23	135
June	19	1830	5.23	139
June	19	1800	5.23	137
June	19	1730	5.25	135
June	19	1700	5.25	134
June	19	1630	5.25	134
June	19	1600	5.24	135
June	19	1530	5.25	137
June	19	1500	5.23	134
June	19	1430	5.25	133
June	19	1400	5.25	135
June	19	1330	5.25	133
June	19	1300	5.26	140
June	19	1230	5.26	121
June	19	1200	5.29	120
June	19	1130	5.3	127
June	19	1100	5.29	126
June	19	1030	5.29	127
June	19	1000	5.29	122
June	19	930	5.29	120
June	19	900	5.29	121
June	19	830	5.29	124
June	19	800	5.29	123
June	19	730	5.29	122
June	19	700	5.29	121
June	19	630	5.29	125
June	19	600	5.29	123
June	19	530	5.29	118
June	19	500	5.28	126
June	19	430	5.28	123
June	19	400	5.28	123
June	19	330	5.28	117
June	19	300	5.28	118
June	19	230	5.27	118
June	19	200	5.28	118
June	19	130	5.28	123
June	19	100	5.26	121
June	19	30	5.26	120
June	19	0	5.25	127
June	18	2330	5.25	121
June	18	2300	5.25	121
June	18	2230	5.25	120
June	18	2200	5.25	119
June	18	2130	5.25	121
June	18	2100	5.25	119
June	18	2030	5.25	118
June	18	2000	5.25	122
June	18	1930	5.24	120
June	18	1900	5.24	118
June	18	1830	5.25	118
June	18	1800	5.25	119
June	18	1730	5.25	127
June	18	1700	5.25	125
June	18	1630	5.25	126
June	18	1600	5.25	124
June	18	1530	5.25	126
June	18	1500	5.25	127
June	18	1430	5.25	122
June	18	1400	5.25	125
June	18	1330	5.26	127
June	18	1300	5.26	121
June	18	1230	5.26	121
June	18	1200	5.27	120
June	18	1130	5.27	121
June	18	1100	5.27	121
June	18	1030	5.27	121
June	18	1000	5.27	127
June	18	930	5.27	127
June	18	900	5.27	121
June	18	830	5.27	121
June	18	800	5.27	122
June	18	730	5.28	119
June	18	700	5.27	121
June	18	630	5.27	121
June	18	600	5.27	121
June	18	530	5.28	123
June	18	500	5.28	119
