Month	Day	Time	Height	Discharge
June	23	2330	M	M
June	23	2300	M	M
June	23	2230	M	M
June	23	2200	M	M
June	23	2130	M	M
June	23	2100	M	M
June	23	2030	M	M
June	23	2000	M	M
June	23	1930	M	M
June	23	1900	M	M
June	23	1830	M	M
June	23	1800	M	M
June	23	1730	M	M
June	23	1700	M	M
June	23	1630	M	M
June	23	1600	M	M
June	23	1530	M	M
June	23	1500	M	M
June	23	1430	M	M
June	23	1400	M	M
June	23	1330	M	M
June	23	1300	M	M
June	23	1230	M	M
June	23	1200	M	M
June	23	1130	M	M
June	23	1100	M	M
June	23	1030	M	M
June	23	1000	M	M
June	23	930	5.11	127
June	23	900	5.11	127
June	23	830	5.11	127
June	23	800	5.13	130
June	23	730	5.11	128
June	23	700	5.11	132
June	23	630	5.11	132
June	23	600	5.12	132
June	23	530	5.12	129
June	23	500	5.12	129
June	23	430	5.1	131
June	23	400	5.1	131
June	23	330	5.12	132
June	23	300	5.1	131
June	23	230	5.1	130
June	23	200	5.1	130
June	23	130	5.11	131
June	23	100	5.11	131
June	23	30	5.11	131
June	23	0	5.11	131
June	22	2330	5.1	131
June	22	2300	5.1	130
June	22	2230	5.09	129
June	22	2200	5.09	129
June	22	2130	5.09	129
June	22	2100	5.09	129
June	22	2030	5.08	128
June	22	2000	5.08	128
June	22	1930	5.08	127
June	22	1900	5.09	129
June	22	1830	5.08	127
June	22	1800	5.09	129
June	22	1730	5.09	129
June	22	1700	5.08	128
June	22	1630	5.08	128
June	22	1600	5.1	129
June	22	1530	5.1	130
June	22	1500	5.1	130
June	22	1430	5.09	129
June	22	1400	5.09	129
June	22	1330	5.1	130
June	22	1300	5.1	130
June	22	1230	5.11	131
June	22	1200	5.1	130
June	22	1130	5.09	129
June	22	1100	5.09	129
June	22	1030	5.09	129
June	22	1000	5.1	131
June	22	930	5.11	131
June	22	900	5.1	131
June	22	830	5.1	131
June	22	800	5.11	131
June	22	730	5.11	131
June	22	700	5.11	132
June	22	630	5.11	132
June	22	600	5.11	131
June	22	530	5.11	132
June	22	500	5.11	131
June	22	430	5.11	132
June	22	400	5.11	132
June	22	330	5.11	132
June	22	300	5.11	132
June	22	230	5.11	132
June	22	200	5.1	131
June	22	130	5.11	131
June	22	100	5.11	131
June	22	30	5.11	131
June	22	0	5.11	131
June	21	2330	5.1	130
June	21	2300	5.1	130
June	21	2230	5.1	130
June	21	2200	5.1	130
June	21	2130	5.09	129
June	21	2100	5.08	128
June	21	2030	5.09	129
June	21	2000	M	M
June	21	1930	5.09	129
June	21	1900	5.1	130
June	21	1830	5.09	128
June	21	1800	5.09	129
June	21	1730	5.1	130
June	21	1700	5.1	130
June	21	1630	5.09	128
June	21	1600	5.1	130
June	21	1530	5.1	130
June	21	1500	5.1	129
June	21	1430	0	0
June	21	1400	0	0
June	21	1330	M	M
June	21	1300	M	M
June	21	1230	M	M
June	21	1200	M	M
June	21	1130	M	M
June	21	1100	M	M
June	21	1030	M	M
June	21	1000	M	M
June	21	930	M	M
June	21	900	M	M
June	21	830	M	M
June	21	800	M	M
June	21	730	M	M
June	21	700	M	M
June	21	630	M	M
June	21	600	M	M
June	21	530	M	M
June	21	500	M	M
June	21	430	M	M
June	21	400	M	M
June	21	330	M	M
June	21	300	M	M
June	21	230	M	M
June	21	200	M	M
June	21	130	M	M
June	21	100	M	M
June	21	30	M	M
June	21	0	M	M
June	20	2330	M	M
June	20	2300	M	M
June	20	2230	M	M
June	20	2200	M	M
June	20	2130	M	M
June	20	2100	M	M
June	20	2030	M	M
June	20	2000	M	M
June	20	1930	M	M
June	20	1900	M	M
June	20	1830	M	M
June	20	1800	M	M
June	20	1730	M	M
June	20	1700	M	M
June	20	1630	M	M
June	20	1600	M	M
June	20	1530	M	M
June	20	1500	M	M
June	20	1430	M	M
June	20	1400	M	M
June	20	1330	M	M
June	20	1300	M	M
June	20	1230	M	M
June	20	1200	M	M
June	20	1130	M	M
June	20	1100	M	M
June	20	1030	M	M
June	20	1000	M	M
June	20	930	M	M
June	20	900	5.1	133
June	20	830	5.1	133
June	20	800	5.1	133
June	20	730	5.1	132
June	20	700	5.09	132
June	20	630	5.09	132
June	20	600	5.09	132
June	20	530	5.09	132
June	20	500	5.09	132
June	20	430	5.08	131
June	20	400	5.08	131
June	20	330	5.09	132
June	20	300	5.08	131
June	20	230	5.1	133
June	20	200	5.08	130
June	20	130	5.09	131
June	20	100	5.08	131
June	20	30	5.08	130
June	20	0	5.09	131
June	19	2330	5.07	130
June	19	2300	5.06	128
June	19	2230	5.07	129
June	19	2200	5.08	131
June	19	2130	5.06	128
June	19	2100	5.07	129
June	19	2030	5.07	129
June	19	2000	5.07	129
June	19	1930	5.08	130
June	19	1900	5.07	128
June	19	1830	5.08	129
June	19	1800	5.07	129
June	19	1730	5.08	129
June	19	1700	5.08	128
June	19	1630	M	M
June	19	1600	M	M
June	19	1530	M	M
June	19	1500	M	M
June	19	1430	M	M
June	19	1400	M	M
June	19	1330	5.09	129
June	19	1300	5.09	130
June	19	1230	5.09	130
June	19	1200	M	M
June	19	1130	M	M
June	19	1100	M	M
June	19	1030	M	M
June	19	1000	M	M
June	19	930	M	M
June	19	900	5.09	130
June	19	830	5.09	130
June	19	800	5.08	129
June	19	730	5.1	131
June	19	700	5.09	131
June	19	630	5.1	131
June	19	600	5.09	130
June	19	530	5.1	132
June	19	500	5.1	131
June	19	430	5.09	131
June	19	400	5.1	131
June	19	330	5.1	131
June	19	300	5.1	131
June	19	230	5.09	131
June	19	200	5.09	130
June	19	130	5.08	130
June	19	100	5.09	130
June	19	30	5.09	130
June	19	0	5.09	130
June	18	2330	5.08	129
June	18	2300	5.08	129
June	18	2230	5.08	129
June	18	2200	5.08	129
June	18	2130	5.07	128
June	18	2100	5.08	129
June	18	2030	5.08	129
June	18	2000	5.08	129
June	18	1930	5.08	129
June	18	1900	5.09	130
June	18	1830	5.09	130
June	18	1800	5.09	129
June	18	1730	5.1	128
June	18	1700	5.1	128
June	18	1630	5.09	128
June	18	1600	5.1	127
June	18	1530	5.1	128
June	18	1500	5.11	127
June	18	1430	5.12	128
June	18	1400	5.12	129
June	18	1330	5.11	128
June	18	1300	5.14	131
June	18	1230	5.14	131
June	18	1200	5.12	129
June	18	1130	5.13	130
June	18	1100	5.13	130
June	18	1030	5.12	129
June	18	1000	5.12	129
June	18	930	5.12	129
June	18	900	5.11	128
June	18	830	5.11	128
June	18	800	5.12	129
June	18	730	5.08	144
June	18	700	5.09	145
June	18	630	5.07	143
June	18	600	5.09	145
June	18	530	5.08	144
June	18	500	5.07	143
June	18	430	5.09	145
June	18	400	5.08	144
June	18	330	5.09	146
June	18	300	5.08	143
June	18	230	5.09	146
June	18	200	5.09	145
June	18	130	5.09	145
June	18	100	5.08	144
June	18	30	5.08	144
June	18	0	5.08	145
June	17	2330	5.07	143
June	17	2300	5.07	143
June	17	2230	5.08	144
June	17	2200	5.09	145
June	17	2130	5.09	146
June	17	2100	5.09	145
June	17	2030	5.09	145
June	17	2000	5.06	142
June	17	1930	5.08	143
June	17	1900	5.09	143
June	17	1830	5.09	143
June	17	1800	5.09	144
June	17	1730	5.1	143
June	17	1700	5.12	144
June	17	1630	5.11	143
June	17	1600	5.11	143
June	17	1530	5.11	144
June	17	1500	5.12	145
June	17	1430	5.11	143
June	17	1400	5.12	144
June	17	1330	5.12	144
June	17	1300	5.12	143
June	17	1230	5.12	143
June	17	1200	5.12	143
June	17	1130	5.13	144
June	17	1100	5.13	145
June	17	1030	5.14	146
June	17	1000	5.13	144
June	17	930	5.13	144
June	17	900	5.13	144
June	17	830	5.14	146
June	17	800	5.13	145
June	17	730	5.11	142
June	17	700	5.13	145
June	17	630	5.14	144
June	17	600	5.12	141
June	17	530	5.14	144
June	17	500	5.07	163
June	17	430	5.1	166
June	17	400	5.08	166
June	17	330	5.08	166
June	17	300	5.09	166
June	17	230	5.07	163
June	17	200	5.09	165
June	17	130	5.09	165
June	17	100	5.08	164
June	17	30	5.08	164
June	17	0	5.09	166
June	16	2330	5.09	165
June	16	2300	5.08	164
June	16	2230	5.08	165
June	16	2200	5.08	164
June	16	2130	5.07	162
June	16	2100	5.07	166
June	16	2030	5.07	162
June	16	2000	5.08	163
June	16	1930	5.09	164
June	16	1900	5.1	166
June	16	1830	5.1	166
June	16	1800	5.09	164
June	16	1730	5.09	164
June	16	1700	5.09	164
June	16	1630	5.1	166
June	16	1600	5.08	163
June	16	1530	5.1	165
June	16	1500	5.1	166
June	16	1430	5.11	167
June	16	1400	5.09	164
June	16	1330	5.05	159
June	16	1300	5.09	166
June	16	1230	5.09	165
June	16	1200	5.08	163
June	16	1130	5.08	163
June	16	1100	5.09	164
June	16	1030	5.08	163
June	16	1000	5.09	164
June	16	930	5.1	166
June	16	900	5.09	164
June	16	830	5.09	164
June	16	800	5.09	164
June	16	730	5.09	164
June	16	700	5.1	166
June	16	630	5.08	163
June	16	600	5.06	160
June	16	530	5.08	163
June	16	500	5.08	167
June	16	430	5.08	167
June	16	400	5.08	166
June	16	330	5.06	165
June	16	300	5.08	166
June	16	230	5.08	166
June	16	200	5.07	165
June	16	130	5.06	165
June	16	100	5.06	165
June	16	30	5.07	165
June	16	0	5.06	163
June	15	2330	5.04	160
June	15	2300	5.05	162
June	15	2230	5.05	163
June	15	2200	5.06	164
June	15	2130	5.05	167
June	15	2100	5.06	168
June	15	2030	5.06	168
June	15	2000	5.04	166
June	15	1930	5.05	167
June	15	1900	5.05	166
June	15	1830	5.05	168
June	15	1800	5.05	168
June	15	1730	5.04	167
June	15	1700	5.04	167
June	15	1630	5.03	165
June	15	1600	5.03	165
June	15	1530	5.04	166
June	15	1500	5.04	167
June	15	1430	5.04	166
June	15	1400	5.04	164
June	15	1330	5.04	163
June	15	1300	5.04	163
June	15	1230	5.04	163
June	15	1200	5.03	164
June	15	1130	5.04	164
June	15	1100	5.02	161
June	15	1030	5.04	165
June	15	1000	5.03	164
June	15	930	5.05	165
June	15	900	5.05	165
June	15	830	5.04	165
June	15	800	5.04	165
June	15	730	5.04	165
June	15	700	5.05	166
June	15	630	5.05	165
June	15	600	5.06	168
June	15	530	5.06	167
June	15	500	5.03	164
June	15	430	5.04	164
June	15	400	5.05	166
June	15	330	5.04	164
June	15	300	5.05	165
June	15	230	5.03	163
June	15	200	5.04	164
June	15	130	5.05	166
June	15	100	5.04	165
June	15	30	5.03	164
June	15	0	5.04	164
June	14	2330	5.04	165
June	14	2300	5.04	164
June	14	2230	5.05	165
June	14	2200	5.04	165
June	14	2130	5.05	165
June	14	2100	5.03	162
June	14	2030	5.05	166
June	14	2000	5.03	163
June	14	1930	5.05	166
June	14	1900	5.05	165
June	14	1830	5.02	161
June	14	1800	5.05	165
June	14	1730	5.04	163
June	14	1700	5.03	163
June	14	1630	5.04	164
June	14	1600	5.06	166
June	14	1530	5.05	163
June	14	1500	5.05	163
June	14	1430	5.05	167
June	14	1400	5.05	167
June	14	1330	5.05	167
June	14	1300	5.06	168
June	14	1230	5.07	165
June	14	1200	5.07	165
June	14	1130	5.05	163
June	14	1100	5.06	163
June	14	1030	5.06	164
June	14	1000	5.07	165
June	14	930	0	0
June	14	900	0	0
June	14	830	5	190
June	14	800	5	190
June	14	730	5	190
June	14	700	5	190
June	14	630	5	190
June	14	600	5.01	191
June	14	530	5.01	191
June	14	500	5.01	191
June	14	430	5.01	191
June	14	400	5.01	191
June	14	330	5.01	191
June	14	300	5.01	191
June	14	230	5.01	191
June	14	200	5.01	191
June	14	130	5.01	191
June	14	100	5.01	191
June	14	30	4.99	188
June	14	0	4.99	188
June	13	2330	4.99	188
June	13	2300	4.99	188
June	13	2230	4.99	188
June	13	2200	4.99	188
June	13	2130	5	189
June	13	2100	5	189
June	13	2030	5.01	190
June	13	2000	4.99	187
June	13	1930	5	188
June	13	1900	4.99	188
June	13	1830	4.99	187
June	13	1800	5	189
June	13	1730	5	189
June	13	1700	5	188
June	13	1630	5	192
June	13	1600	5	192
June	13	1530	5	192
June	13	1500	5	192
June	13	1430	5.01	195
June	13	1400	5.01	195
June	13	1330	5.01	188
June	13	1300	5.02	189
June	13	1230	5.02	189
June	13	1200	5.01	188
June	13	1130	5.01	187
June	13	1100	5.01	188
June	13	1030	5	187
June	13	1000	5.03	189
June	13	930	5.03	189
June	13	900	5.03	189
June	13	830	5.02	188
June	13	800	5.04	191
June	13	730	5.03	189
June	13	700	5.03	189
June	13	630	5.02	189
June	13	600	5.08	161
June	13	530	5.08	161
June	13	500	5.08	161
June	13	430	5.07	161
June	13	400	5.06	159
June	13	330	5.06	159
June	13	300	5.06	158
June	13	230	5.05	157
June	13	200	5.06	158
June	13	130	5.06	158
June	13	100	5.05	161
June	13	30	5.05	161
June	13	0	5.05	163
June	12	2330	5.05	162
June	12	2300	5.05	162
June	12	2230	5.06	163
June	12	2200	5.05	162
June	12	2130	5.04	160
June	12	2100	5.05	161
June	12	2030	5.06	163
June	12	2000	5.05	161
June	12	1930	5.05	161
June	12	1900	5.05	162
June	12	1830	5.05	162
June	12	1800	5.04	160
June	12	1730	5.04	160
June	12	1700	5.05	161
June	12	1630	5.05	161
June	12	1600	5.05	161
June	12	1530	5.05	161
June	12	1500	5.05	161
June	12	1430	5.04	160
June	12	1400	5.04	160
June	12	1330	5.05	161
June	12	1300	5.08	159
June	12	1230	5.08	159
June	12	1200	5.08	159
June	12	1130	5.08	160
June	12	1100	5.08	160
June	12	1030	5.08	160
June	12	1000	5.07	158
June	12	930	5.07	159
June	12	900	5.07	159
June	12	830	5.07	159
June	12	800	5.06	157
June	12	730	5.08	161
June	12	700	5.08	161
June	12	630	5.08	161
June	12	600	5.08	161
June	12	530	5.08	161
June	12	500	5.08	161
June	12	430	5.06	158
June	12	400	5.06	158
June	12	330	5.06	158
June	12	300	5.06	158
June	12	230	5.06	158
June	12	200	5.06	158
June	12	130	5.05	157
June	12	100	5.05	157
June	12	30	5.05	157
June	12	0	5.05	162
June	11	2330	5.05	161
June	11	2300	5.05	161
June	11	2230	5.05	161
June	11	2200	5.05	161
June	11	2130	5.04	160
June	11	2100	5.04	160
June	11	2030	5.04	160
June	11	2000	5.04	160
June	11	1930	5.04	160
June	11	1900	5.06	162
June	11	1830	5.04	160
June	11	1800	5.07	163
June	11	1730	5.07	163
June	11	1700	5.05	161
June	11	1630	5.06	163
June	11	1600	5.06	163
June	11	1530	5.04	161
June	11	1500	5.05	161
June	11	1430	5.06	163
June	11	1400	5.08	159
June	11	1330	5.07	158
June	11	1300	5.07	158
June	11	1230	5.09	161
June	11	1200	5.09	161
June	11	1130	5.08	160
June	11	1100	5.08	160
June	11	1030	5.07	158
June	11	1000	5.07	158
June	11	930	5.07	159
June	11	900	5.07	159
June	11	830	5.06	158
June	11	800	5.08	160
June	11	730	5.09	161
June	11	700	5.09	162
June	11	630	5.08	161
June	11	600	5.07	160
June	11	530	5.08	161
June	11	500	5.08	161
June	11	430	5.07	158
June	11	400	5.1	163
June	11	330	5.08	161
June	11	300	5.09	162
June	11	230	5.1	163
June	11	200	5.08	160
June	11	130	5.08	160
June	11	100	5.07	158
June	11	30	5.08	160
June	11	0	5.07	158
June	10	2330	5.06	161
June	10	2300	5.06	161
June	10	2230	5.06	161
June	10	2200	5.06	161
June	10	2130	5.07	162
June	10	2100	5.07	162
June	10	2030	5.07	162
June	10	2000	5.06	160
June	10	1930	5.06	160
June	10	1900	5.06	160
June	10	1830	5.06	160
June	10	1800	5.05	159
June	10	1730	5.06	161
June	10	1700	5.06	161
June	10	1630	5.06	161
June	10	1600	5.06	158
June	10	1530	5.06	158
June	10	1500	5.06	158
June	10	1430	5.06	158
June	10	1400	5.06	158
June	10	1330	5.08	161
June	10	1300	5.08	161
June	10	1230	5.09	162
June	10	1200	5.07	161
June	10	1130	5.06	158
June	10	1100	5.07	161
June	10	1030	5.07	160
June	10	1000	5.07	160
June	10	930	5.07	161
June	10	900	5.07	161
June	10	830	5.07	161
June	10	800	5.09	163
June	10	730	5.06	159
June	10	700	5.06	159
June	10	630	5.08	162
June	10	600	5.08	162
June	10	530	5.09	163
June	10	500	5.07	161
June	10	430	5.07	160
June	10	400	5.07	160
June	10	330	5.05	158
June	10	300	5.06	159
June	10	230	5.06	159
June	10	200	5.07	160
June	10	130	5.06	160
June	10	100	5.07	161
June	10	30	5.07	160
June	10	0	5.07	162
June	9	2330	5.06	161
June	9	2300	5.06	161
June	9	2230	5.04	159
June	9	2200	5.04	159
June	9	2130	5.06	161
June	9	2100	5.06	161
June	9	2030	5.05	160
June	9	2000	5.05	159
June	9	1930	5.05	159
June	9	1900	5.05	159
June	9	1830	5.06	161
June	9	1800	5.05	159
June	9	1730	5.06	160
June	9	1700	5.06	161
June	9	1630	5.05	159
June	9	1600	5.06	161
June	9	1530	5.06	161
June	9	1500	5.05	159
June	9	1430	5.06	160
June	9	1400	5.06	161
June	9	1330	5.06	161
June	9	1300	5.07	162
June	9	1230	5.06	161
June	9	1200	5.07	163
June	9	1130	5.07	162
June	9	1100	5.07	162
June	9	1030	5.05	160
June	9	1000	5.06	161
June	9	930	5.06	161
June	9	900	5.07	162
June	9	830	5.07	162
June	9	800	5.07	163
June	9	730	5.05	160
June	9	700	5.07	162
June	9	630	5.06	162
June	9	600	5.07	158
June	9	530	5.07	158
June	9	500	5.07	158
June	9	430	5.06	159
June	9	400	5.06	159
June	9	330	5.07	158
June	9	300	5.08	159
June	9	230	5.05	162
June	9	200	5.07	164
June	9	130	5.06	162
June	9	100	5.04	160
June	9	30	5.04	159
June	9	0	5.05	161
June	8	2330	5.06	163
June	8	2300	5.05	160
June	8	2230	5.04	159
June	8	2200	5.04	159
June	8	2130	5.04	159
June	8	2100	5.03	161
June	8	2030	5.05	164
June	8	2000	5.02	160
June	8	1930	5.03	161
June	8	1900	5.03	160
June	8	1830	5.04	161
June	8	1800	5.04	161
June	8	1730	5.03	160
June	8	1700	5.03	160
June	8	1630	5.04	161
June	8	1600	5.04	161
June	8	1530	5.04	161
June	8	1500	5.04	161
June	8	1430	5.04	161
June	8	1400	5.04	161
June	8	1330	5.04	162
June	8	1300	5.06	160
June	8	1230	5.05	158
June	8	1200	5.05	158
June	8	1130	5.05	158
June	8	1100	5.05	158
June	8	1030	5.05	158
June	8	1000	5.05	158
June	8	930	5.05	158
June	8	900	5.05	158
June	8	830	5.05	158
June	8	800	5.05	158
June	8	730	5.05	158
June	8	700	5.14	132
June	8	630	5.12	130
June	8	600	5.12	130
June	8	530	5.12	130
June	8	500	5.12	130
June	8	430	5.11	130
June	8	400	5.12	131
June	8	330	5.12	130
June	8	300	5.12	130
June	8	230	5.12	130
June	8	200	5.11	129
June	8	130	5.11	129
June	8	100	5.11	128
June	8	30	5.09	131
June	8	0	5.08	129
June	7	2330	5.09	131
June	7	2300	5.08	128
June	7	2230	5.08	129
June	7	2200	5.08	129
June	7	2130	5.08	129
June	7	2100	5.08	129
June	7	2030	5.08	129
June	7	2000	5.07	128
June	7	1930	5.07	128
June	7	1900	5.08	129
June	7	1830	5.08	129
June	7	1800	5.08	129
June	7	1730	5.07	128
June	7	1700	5.08	130
June	7	1630	5.08	129
June	7	1600	5.09	130
June	7	1530	5.08	129
June	7	1500	5.08	129
June	7	1430	5.08	129
June	7	1400	5.09	128
June	7	1330	5.1	129
June	7	1300	5.1	129
June	7	1230	5.1	129
June	7	1200	5.1	128
June	7	1130	5.1	128
June	7	1100	5.1	129
June	7	1030	5.11	130
June	7	1000	5.1	127
June	7	930	5.11	128
June	7	900	5.11	128
June	7	830	5.11	128
June	7	800	5.11	129
June	7	730	5.11	129
June	7	700	5.1	128
June	7	630	5.11	127
June	7	600	5.13	114
June	7	530	5.13	117
June	7	500	5.13	117
June	7	430	5.13	117
June	7	400	5.11	115
June	7	330	5.11	115
June	7	300	5.11	115
June	7	230	5.11	115
June	7	200	5.11	115
June	7	130	5.11	115
June	7	100	5.11	115
June	7	30	5.11	115
June	7	0	5.1	114
June	6	2330	5.11	114
June	6	2300	5.1	114
June	6	2230	5.1	114
June	6	2200	5.1	113
June	6	2130	5.1	114
June	6	2100	5.11	114
June	6	2030	5.1	114
June	6	2000	5.11	115
June	6	1930	5.1	113
June	6	1900	5.1	114
June	6	1830	5.1	114
June	6	1800	5.11	114
June	6	1730	5.11	115
June	6	1700	5.11	115
June	6	1630	5.11	114
June	6	1600	5.11	114
June	6	1530	5.1	114
June	6	1500	5.1	114
June	6	1430	5.1	114
June	6	1400	5.1	112
June	6	1330	5.11	115
June	6	1300	5.11	114
June	6	1230	5.11	115
June	6	1200	5.11	115
June	6	1130	5.11	114
June	6	1100	5.11	114
June	6	1030	5.12	116
June	6	1000	5.11	115
June	6	930	5.12	115
June	6	900	5.12	116
June	6	830	5.12	116
June	6	800	5.12	116
June	6	730	5.12	115
June	6	700	5.12	117
June	6	630	5.12	117
June	6	600	5.12	117
June	6	530	5.12	116
June	6	500	5.13	117
June	6	430	5.13	117
June	6	400	5.13	117
June	6	330	5.1	114
June	6	300	5.1	114
June	6	230	5.1	114
June	6	200	5.1	114
June	6	130	5.1	114
June	6	100	5.1	114
June	6	30	5.1	114
June	6	0	5.1	114
June	5	2330	5.1	114
June	5	2300	5.1	114
June	5	2230	5.1	114
June	5	2200	5.1	114
June	5	2130	5.1	114
June	5	2100	5.1	113
June	5	2030	5.1	113
June	5	2000	5.1	113
June	5	1930	5.1	113
June	5	1900	5.1	113
June	5	1830	5.1	113
June	5	1800	5.1	113
June	5	1730	5.1	114
June	5	1700	5.1	114
June	5	1630	5.1	113
June	5	1600	5.1	113
June	5	1530	5.1	113
June	5	1500	5.1	114
June	5	1430	5.1	114
June	5	1400	5.1	113
June	5	1330	5.11	114
June	5	1300	5.11	114
June	5	1230	5.11	115
June	5	1200	5.11	115
June	5	1130	5.11	115
June	5	1100	5.11	115
June	5	1030	5.11	115
June	5	1000	5.12	116
June	5	930	5.12	116
June	5	900	5.11	115
June	5	830	5.12	116
June	5	800	5.12	116
June	5	730	5.12	116
June	5	700	5.12	116
June	5	630	5.13	118
June	5	600	5.13	118
June	5	530	5.13	118
June	5	500	5.13	118
June	5	430	5.13	118
June	5	400	5.13	118
June	5	330	5.12	117
June	5	300	5.12	117
June	5	230	5.13	117
June	5	200	5.13	117
June	5	130	5.12	117
June	5	100	5.12	116
June	5	30	0	0
June	5	0	5.12	116
June	4	2330	5.12	116
June	4	2300	5.11	115
June	4	2230	5.11	115
June	4	2200	5.11	115
June	4	2130	5.11	115
June	4	2100	5.13	117
June	4	2030	5.13	117
June	4	2000	5.12	116
June	4	1930	5.12	116
June	4	1900	5.13	117
June	4	1830	5.12	116
June	4	1800	5.12	116
June	4	1730	5.15	114
June	4	1700	5.15	113
June	4	1630	5.17	114
June	4	1600	5.17	113
June	4	1530	5.19	114
June	4	1500	0	0
June	4	1430	M	M
June	4	1400	5.17	117
June	4	1330	5.18	113
June	4	1300	5.18	113
June	4	1230	5.2	115
June	4	1200	5.2	115
June	4	1130	5.19	114
June	4	1100	0	0
June	4	1030	0	0
June	4	1000	0	0
June	4	930	0	0
June	4	900	0	0
June	4	830	0	0
June	4	800	0	0
June	4	730	0	0
June	4	700	0	0
June	4	630	M	M
June	4	600	5.17	116
June	4	530	5.17	116
June	4	500	5.17	116
June	4	430	5.17	116
June	4	400	5.17	116
June	4	330	5.17	116
June	4	300	5.17	116
June	4	230	5.17	116
June	4	200	5.17	116
June	4	130	5.17	116
June	4	100	5.17	116
June	4	30	5.17	116
June	4	0	5.17	116
June	3	2330	5.17	116
June	3	2300	5.17	116
June	3	2230	5.17	116
June	3	2200	5.17	116
June	3	2130	5.17	116
June	3	2100	5.17	116
June	3	2030	5.17	116
June	3	2000	5.17	116
June	3	1930	5.17	116
June	3	1900	5.17	115
June	3	1830	5.17	115
June	3	1800	5.17	115
June	3	1730	5.17	115
June	3	1700	5.17	115
June	3	1630	5.18	117
June	3	1600	5.17	116
June	3	1530	5.17	116
June	3	1500	5.17	116
June	3	1430	5.17	116
June	3	1400	5.17	116
June	3	1330	5.17	116
June	3	1300	5.18	117
June	3	1230	5.17	115
June	3	1200	5.17	115
June	3	1130	5.17	115
June	3	1100	5.17	115
June	3	1030	5.16	114
June	3	1000	5.17	115
June	3	930	5.17	115
June	3	900	5.17	115
June	3	830	5.17	116
June	3	800	5.18	117
June	3	730	5.17	116
June	3	700	5.18	117
June	3	630	M	M
June	3	600	5.17	116
June	3	530	5.18	116
June	3	500	5.18	117
June	3	430	5.18	117
June	3	400	5.19	117
June	3	330	5.18	116
June	3	300	5.17	116
June	3	230	5.17	116
June	3	200	5.17	116
June	3	130	5.17	116
June	3	100	5.17	116
June	3	30	5.16	115
June	3	0	5.16	115
June	2	2330	5.16	114
June	2	2300	5.17	115
June	2	2230	5.17	115
June	2	2200	5.17	115
June	2	2130	5.16	114
June	2	2100	5.16	115
June	2	2030	5.16	114
June	2	2000	5.16	113
June	2	1930	5.16	114
June	2	1900	5.16	114
June	2	1830	5.17	114
June	2	1800	5.16	114
June	2	1730	5.16	114
June	2	1700	5.16	114
June	2	1630	5.17	115
June	2	1600	5.17	114
June	2	1530	5.16	114
June	2	1500	5.15	113
June	2	1430	5.15	113
June	2	1400	5.15	113
June	2	1330	5.15	113
June	2	1300	5.15	113
June	2	1230	5.15	113
June	2	1200	5.15	113
June	2	1130	5.15	113
June	2	1100	5.16	114
June	2	1030	5.16	114
June	2	1000	5.15	113
June	2	930	5.15	113
June	2	900	5.15	113
June	2	830	5.08	154
June	2	800	5.08	153
June	2	730	5.07	152
June	2	700	5.07	152
June	2	630	5.07	152
June	2	600	5.07	152
June	2	530	5.07	152
June	2	500	5.08	154
June	2	430	5.08	154
June	2	400	5.08	154
June	2	330	5.08	154
June	2	300	5.09	154
June	2	230	5.06	156
June	2	200	5.06	156
June	2	130	5.06	156
June	2	100	5.06	156
June	2	30	5.05	153
June	2	0	5.05	153
June	1	2330	5.05	157
June	1	2300	5.05	157
June	1	2230	5.05	157
June	1	2200	5.05	157
June	1	2130	5.05	156
June	1	2100	5.05	156
June	1	2030	5.05	157
June	1	2000	5.05	157
June	1	1930	5.05	157
June	1	1900	5.03	154
June	1	1830	5.03	154
June	1	1800	5.03	154
June	1	1730	5.03	154
June	1	1700	5.03	154
June	1	1630	5.04	155
June	1	1600	5.03	155
June	1	1530	5.03	155
June	1	1500	5.03	154
June	1	1430	5.03	154
June	1	1400	5.03	154
June	1	1330	5.04	155
June	1	1300	5.04	156
June	1	1230	5.04	156
June	1	1200	5.04	156
June	1	1130	5.03	155
June	1	1100	5.03	155
June	1	1030	5.05	158
June	1	1000	5.05	158
June	1	930	5.07	160
June	1	900	5.07	160
June	1	830	5.07	160
June	1	800	5.05	157
June	1	730	5.04	156
June	1	700	5.05	157
June	1	630	5.05	157
June	1	600	5.04	156
June	1	530	5.04	156
June	1	500	5.03	155
June	1	430	5.03	156
June	1	400	5.05	158
June	1	330	5.04	156
June	1	300	5.04	156
June	1	230	5.03	155
June	1	200	5.04	156
June	1	130	5.04	156
June	1	100	5.03	154
June	1	30	5.03	155
June	1	0	5.02	153
May	31	2330	5.02	153
May	31	2300	5.03	154
May	31	2230	5.02	153
May	31	2200	5.04	156
May	31	2130	5.04	156
May	31	2100	5.04	156
May	31	2030	5.02	153
May	31	2000	5.02	153
May	31	1930	5.02	153
May	31	1900	5.02	153
May	31	1830	5.03	155
May	31	1800	5.02	153
May	31	1730	5.02	153
May	31	1700	5.03	154
May	31	1630	5.02	153
May	31	1600	5.04	155
May	31	1530	5.03	155
May	31	1500	5.03	155
May	31	1430	5.03	155
May	31	1400	5.04	152
May	31	1330	5.03	156
May	31	1300	5.03	156
May	31	1230	0	0
May	31	1200	5.03	156
May	31	1130	5.03	156
May	31	1100	5.04	157
May	31	1030	5.04	157
