Month	Day	Time	Height	Discharge
Nov	20	2000	5.74	1
Nov	20	1930	5.74	1
Nov	20	1900	5.74	1
Nov	20	1830	5.74	0
Nov	20	1800	5.75	1
Nov	20	1730	5.75	1
Nov	20	1700	5.75	1
Nov	20	1630	5.76	1
Nov	20	1600	5.77	1
Nov	20	1530	5.77	1
Nov	20	1500	5.78	1
Nov	20	1430	5.81	1
Nov	20	1400	5.81	2
Nov	20	1330	5.81	1
Nov	20	1300	5.8	1
Nov	20	1230	5.81	1
Nov	20	1200	5.81	2
Nov	20	1130	5.81	1
Nov	20	1100	5.81	1
Nov	20	1030	5.81	2
Nov	20	1000	5.8	2
Nov	20	930	5.8	1
Nov	20	900	5.8	2
Nov	20	830	5.8	2
Nov	20	800	5.81	1
Nov	20	730	5.81	2
Nov	20	700	5.81	2
Nov	20	630	5.8	1
Nov	20	600	5.8	1
Nov	20	530	5.8	1
Nov	20	500	5.8	1
Nov	20	430	5.8	2
Nov	20	400	5.8	2
Nov	20	330	5.81	1
Nov	20	300	5.81	2
Nov	20	230	5.81	2
Nov	20	200	5.8	1
Nov	20	130	5.81	2
Nov	20	100	5.81	2
Nov	20	30	5.81	2
Nov	20	0	5.81	2
Nov	19	2330	5.8	1
Nov	19	2300	5.81	2
Nov	19	2230	5.81	1
Nov	19	2200	5.81	2
Nov	19	2130	5.81	1
Nov	19	2100	5.81	1
Nov	19	2030	5.81	2
Nov	19	2000	5.81	1
Nov	19	1930	5.81	1
Nov	19	1900	5.81	1
Nov	19	1830	5.81	0
Nov	19	1800	5.82	1
Nov	19	1730	5.82	1
Nov	19	1700	5.81	1
Nov	19	1630	5.81	1
Nov	19	1600	5.81	1
Nov	19	1530	5.81	1
Nov	19	1500	5.81	1
Nov	19	1430	5.81	2
Nov	19	1400	5.81	2
Nov	19	1330	5.82	1
Nov	19	1300	5.82	1
Nov	19	1230	5.82	2
Nov	19	1200	5.82	2
Nov	19	1130	5.81	2
Nov	19	1100	5.81	2
Nov	19	1030	5.82	1
Nov	19	1000	5.82	2
Nov	19	930	5.81	2
Nov	19	900	5.81	2
Nov	19	830	5.82	2
Nov	19	800	5.81	2
Nov	19	730	5.81	2
Nov	19	700	5.82	2
Nov	19	630	5.82	2
Nov	19	600	5.82	2
Nov	19	530	5.83	1
Nov	19	500	5.82	2
Nov	19	430	5.81	2
Nov	19	400	5.84	1
Nov	19	330	5.82	2
Nov	19	300	5.82	2
Nov	19	230	5.82	1
Nov	19	200	5.82	2
Nov	19	130	5.82	2
Nov	19	100	5.82	2
Nov	19	30	5.82	1
Nov	19	0	5.82	2
Nov	18	2330	5.82	2
Nov	18	2300	5.82	2
Nov	18	2230	5.82	1
Nov	18	2200	5.82	2
Nov	18	2130	5.81	1
Nov	18	2100	5.8	1
Nov	18	2030	5.78	1
Nov	18	2000	5.77	1
Nov	18	1930	5.74	1
Nov	18	1900	5.7	1
Nov	18	1830	5.65	1
Nov	18	1800	5.56	1
Nov	18	1730	5.41	1
Nov	18	1700	5.39	1
Nov	18	1630	5.48	1
Nov	18	1600	5.59	2
Nov	18	1530	5.69	2
Nov	18	1500	5.77	1
Nov	18	1430	5.82	1
Nov	18	1400	5.83	2
Nov	18	1330	5.83	2
Nov	18	1300	5.83	2
Nov	18	1230	5.82	1
Nov	18	1200	5.83	2
Nov	18	1130	5.84	1
Nov	18	1100	5.83	2
Nov	18	1030	5.84	2
Nov	18	1000	5.83	2
Nov	18	930	5.82	2
Nov	18	900	5.84	2
Nov	18	830	5.83	2
Nov	18	800	5.83	2
Nov	18	730	5.83	2
Nov	18	700	5.83	2
Nov	18	630	5.84	2
Nov	18	600	5.84	2
Nov	18	530	5.83	2
Nov	18	500	5.84	2
Nov	18	430	5.83	2
Nov	18	400	5.83	2
Nov	18	330	5.82	2
Nov	18	300	5.83	2
Nov	18	230	5.83	2
Nov	18	200	5.83	1
Nov	18	130	5.84	1
Nov	18	100	5.84	2
Nov	18	30	5.84	2
Nov	18	0	5.84	2
Nov	17	2330	5.84	2
Nov	17	2300	5.84	2
Nov	17	2230	5.84	1
Nov	17	2200	5.84	1
Nov	17	2130	5.84	2
Nov	17	2100	5.84	1
Nov	17	2030	5.85	1
Nov	17	2000	5.84	1
Nov	17	1930	5.84	1
Nov	17	1900	5.85	2
Nov	17	1830	5.84	1
Nov	17	1800	5.84	1
Nov	17	1730	5.84	1
Nov	17	1700	5.82	1
Nov	17	1630	5.82	2
Nov	17	1600	5.8	2
Nov	17	1530	5.78	2
Nov	17	1500	5.76	2
Nov	17	1430	5.75	2
Nov	17	1400	5.75	2
Nov	17	1330	5.75	2
Nov	17	1300	5.75	2
Nov	17	1230	5.75	2
Nov	17	1200	5.75	2
Nov	17	1130	5.74	2
Nov	17	1100	5.75	2
Nov	17	1030	5.75	1
Nov	17	1000	5.75	2
Nov	17	930	5.75	2
Nov	17	900	5.75	2
Nov	17	830	5.76	2
Nov	17	800	5.75	2
Nov	17	730	5.75	2
Nov	17	700	5.75	2
Nov	17	630	5.76	2
Nov	17	600	5.77	1
Nov	17	530	5.75	2
Nov	17	500	5.76	2
Nov	17	430	5.75	2
Nov	17	400	5.76	2
Nov	17	330	5.76	2
Nov	17	300	5.75	2
Nov	17	230	5.75	2
Nov	17	200	5.75	2
Nov	17	130	5.76	1
Nov	17	100	5.76	2
Nov	17	30	5.76	2
Nov	17	0	5.76	2
Nov	16	2330	5.76	2
Nov	16	2300	5.76	1
Nov	16	2230	5.76	2
Nov	16	2200	5.76	2
Nov	16	2130	5.76	2
Nov	16	2100	5.76	2
Nov	16	2030	5.76	2
Nov	16	2000	5.77	2
Nov	16	1930	5.78	3
Nov	16	1900	5.77	2
Nov	16	1830	5.78	3
Nov	16	1800	5.78	3
Nov	16	1730	5.78	2
Nov	16	1700	5.78	3
Nov	16	1630	5.76	3
Nov	16	1600	5.76	3
Nov	16	1530	5.74	3
Nov	16	1500	5.72	3
Nov	16	1430	5.7	2
Nov	16	1400	5.68	3
Nov	16	1330	5.66	3
Nov	16	1300	5.66	7
Nov	16	1230	5.67	8
Nov	16	1200	5.66	8
Nov	16	1130	5.66	22
Nov	16	1100	5.66	-18
Nov	16	1030	5.65	16
Nov	16	1000	5.47	9
Nov	16	930	5.64	11
Nov	16	900	5.64	12
Nov	16	830	5.64	25
Nov	16	800	5.61	25
Nov	16	730	5.61	25
Nov	16	700	5.62	25
Nov	16	630	5.61	25
Nov	16	600	5.62	25
Nov	16	530	5.61	25
Nov	16	500	5.62	25
Nov	16	430	5.62	25
Nov	16	400	5.61	24
Nov	16	330	5.61	25
Nov	16	300	5.62	25
Nov	16	230	5.61	24
Nov	16	200	5.61	24
Nov	16	130	5.61	24
Nov	16	100	5.61	24
Nov	16	30	5.62	25
Nov	16	0	5.62	25
Nov	15	2330	5.61	24
Nov	15	2300	5.62	24
Nov	15	2230	5.62	25
Nov	15	2200	5.61	25
Nov	15	2130	5.61	24
Nov	15	2100	5.61	25
Nov	15	2030	5.62	25
Nov	15	2000	5.61	25
Nov	15	1930	5.62	25
Nov	15	1900	5.62	25
Nov	15	1830	5.62	25
Nov	15	1800	5.62	25
Nov	15	1730	5.62	25
Nov	15	1700	5.62	24
Nov	15	1630	5.62	24
Nov	15	1600	5.62	25
Nov	15	1530	5.62	25
Nov	15	1500	5.62	25
Nov	15	1430	5.62	25
Nov	15	1400	5.61	25
Nov	15	1330	5.61	25
Nov	15	1300	5.61	24
Nov	15	1230	5.61	24
Nov	15	1200	5.6	24
Nov	15	1130	5.6	24
Nov	15	1100	5.6	24
Nov	15	1030	5.61	24
Nov	15	1000	5.6	24
Nov	15	930	5.61	24
Nov	15	900	5.61	24
Nov	15	830	5.6	24
Nov	15	800	5.6	24
Nov	15	730	5.6	24
Nov	15	700	5.6	24
Nov	15	630	5.6	25
Nov	15	600	5.6	24
Nov	15	530	5.6	23
Nov	15	500	5.6	24
Nov	15	430	5.6	24
Nov	15	400	5.6	24
Nov	15	330	5.6	24
Nov	15	300	5.59	24
Nov	15	230	5.59	24
Nov	15	200	5.6	24
Nov	15	130	5.6	24
Nov	15	100	5.6	24
Nov	15	30	5.6	24
Nov	15	0	5.6	23
Nov	14	2330	5.6	24
Nov	14	2300	5.61	24
Nov	14	2230	5.6	24
Nov	14	2200	5.6	24
Nov	14	2130	5.61	24
Nov	14	2100	5.6	24
Nov	14	2030	5.6	24
Nov	14	2000	5.61	24
Nov	14	1930	5.6	24
Nov	14	1900	5.6	23
Nov	14	1830	5.6	24
Nov	14	1800	5.6	24
Nov	14	1730	5.61	24
Nov	14	1700	5.6	23
Nov	14	1630	5.61	23
Nov	14	1600	5.6	24
Nov	14	1530	5.6	23
Nov	14	1500	5.6	23
Nov	14	1430	5.61	23
Nov	14	1400	5.6	23
Nov	14	1330	5.6	23
Nov	14	1300	5.61	24
Nov	14	1230	5.6	24
Nov	14	1200	5.6	23
Nov	14	1130	5.6	24
Nov	14	1100	5.6	24
Nov	14	1030	5.61	24
Nov	14	1000	5.6	24
Nov	14	930	5.6	24
Nov	14	900	5.6	24
Nov	14	830	5.6	24
Nov	14	800	5.6	24
Nov	14	730	5.6	24
Nov	14	700	5.59	24
Nov	14	630	5.59	23
Nov	14	600	5.59	23
Nov	14	530	5.6	24
Nov	14	500	5.6	24
Nov	14	430	5.6	24
Nov	14	400	5.6	24
Nov	14	330	5.6	24
Nov	14	300	5.6	24
Nov	14	230	5.6	24
Nov	14	200	5.61	24
Nov	14	130	5.61	24
Nov	14	100	5.61	25
Nov	14	30	5.61	24
Nov	14	0	5.61	24
Nov	13	2330	5.61	24
Nov	13	2300	5.61	24
Nov	13	2230	5.61	24
Nov	13	2200	5.61	24
Nov	13	2130	5.62	24
Nov	13	2100	5.6	24
Nov	13	2030	5.61	24
Nov	13	2000	5.61	24
Nov	13	1930	5.61	24
Nov	13	1900	5.6	23
Nov	13	1830	5.61	24
Nov	13	1800	5.61	23
Nov	13	1730	5.61	23
Nov	13	1700	5.61	24
Nov	13	1630	5.61	24
Nov	13	1600	5.61	23
Nov	13	1530	5.6	24
Nov	13	1500	5.61	24
Nov	13	1430	5.61	24
Nov	13	1400	5.61	23
Nov	13	1330	5.6	24
Nov	13	1300	5.61	24
Nov	13	1230	5.61	24
Nov	13	1200	5.61	24
Nov	13	1130	5.6	24
Nov	13	1100	5.6	24
Nov	13	1030	5.61	24
Nov	13	1000	5.61	24
Nov	13	930	5.61	25
Nov	13	900	5.61	24
Nov	13	830	5.6	25
Nov	13	800	5.6	25
Nov	13	730	5.61	24
Nov	13	700	5.61	25
Nov	13	630	5.61	24
Nov	13	600	5.61	25
Nov	13	530	5.62	25
Nov	13	500	5.61	25
Nov	13	430	5.62	24
Nov	13	400	5.61	25
Nov	13	330	5.62	25
Nov	13	300	5.61	24
Nov	13	230	5.61	24
Nov	13	200	5.61	25
Nov	13	130	5.61	24
Nov	13	100	5.61	24
Nov	13	30	5.61	24
Nov	13	0	5.61	24
Nov	12	2330	5.61	25
Nov	12	2300	5.61	24
Nov	12	2230	5.62	24
Nov	12	2200	5.62	24
Nov	12	2130	5.62	24
Nov	12	2100	5.61	24
Nov	12	2030	5.61	24
Nov	12	2000	5.62	25
Nov	12	1930	5.62	24
Nov	12	1900	5.62	24
Nov	12	1830	5.62	24
Nov	12	1800	5.61	24
Nov	12	1730	5.62	24
Nov	12	1700	5.62	24
Nov	12	1630	5.62	24
Nov	12	1600	5.62	24
Nov	12	1530	5.61	24
Nov	12	1500	5.62	24
Nov	12	1430	5.61	24
Nov	12	1400	5.61	24
Nov	12	1330	5.61	24
Nov	12	1300	5.61	24
Nov	12	1230	5.61	24
Nov	12	1200	5.61	24
Nov	12	1130	5.61	25
Nov	12	1100	5.6	24
Nov	12	1030	5.61	24
Nov	12	1000	5.6	24
Nov	12	930	5.61	24
Nov	12	900	5.62	24
Nov	12	830	5.61	24
Nov	12	800	5.6	24
Nov	12	730	5.6	25
Nov	12	700	5.61	24
Nov	12	630	5.61	24
Nov	12	600	5.6	24
Nov	12	530	5.61	24
Nov	12	500	5.61	24
Nov	12	430	5.61	25
Nov	12	400	5.61	24
Nov	12	330	5.61	24
Nov	12	300	5.61	24
Nov	12	230	5.61	25
Nov	12	200	5.61	24
Nov	12	130	5.61	24
Nov	12	100	5.61	25
Nov	12	30	5.62	25
Nov	12	0	5.61	24
Nov	11	2330	5.61	24
Nov	11	2300	5.61	24
Nov	11	2230	5.61	24
Nov	11	2200	5.6	24
Nov	11	2130	5.61	24
Nov	11	2100	5.61	24
Nov	11	2030	5.61	24
Nov	11	2000	5.61	23
Nov	11	1930	5.61	23
Nov	11	1900	5.6	23
Nov	11	1830	5.6	23
Nov	11	1800	5.6	24
Nov	11	1730	5.6	24
Nov	11	1700	5.61	24
Nov	11	1630	5.6	24
Nov	11	1600	5.61	24
Nov	11	1530	5.6	24
Nov	11	1500	5.6	24
Nov	11	1430	5.61	23
Nov	11	1400	5.61	24
Nov	11	1330	5.61	23
Nov	11	1300	5.61	24
Nov	11	1230	5.61	23
Nov	11	1200	5.61	24
Nov	11	1130	5.61	24
Nov	11	1100	5.6	24
Nov	11	1030	M	M
Nov	11	1000	M	M
Nov	11	930	5.61	24
Nov	11	900	5.62	24
Nov	11	830	5.61	24
Nov	11	800	5.61	25
Nov	11	730	5.6	24
Nov	11	700	5.6	24
Nov	11	630	5.6	24
Nov	11	600	5.6	24
Nov	11	530	5.6	24
Nov	11	500	5.6	23
Nov	11	430	5.6	24
Nov	11	400	5.6	24
Nov	11	330	5.61	24
Nov	11	300	5.61	24
Nov	11	230	5.6	24
Nov	11	200	5.6	24
Nov	11	130	5.6	24
Nov	11	100	5.6	24
Nov	11	30	5.6	24
Nov	11	0	5.6	24
Nov	10	2330	5.61	24
Nov	10	2300	5.61	24
Nov	10	2230	5.6	24
Nov	10	2200	5.6	24
Nov	10	2130	5.61	24
Nov	10	2100	5.61	24
Nov	10	2030	5.61	25
Nov	10	2000	5.61	26
Nov	10	1930	5.6	25
Nov	10	1900	5.61	26
Nov	10	1830	5.61	26
Nov	10	1800	5.6	26
Nov	10	1730	5.61	26
Nov	10	1700	5.61	26
Nov	10	1630	5.61	34
Nov	10	1600	5.6	34
Nov	10	1530	5.6	33
Nov	10	1500	5.6	33
Nov	10	1430	5.6	34
Nov	10	1400	5.6	34
Nov	10	1330	5.6	33
Nov	10	1300	5.6	33
Nov	10	1230	5.59	33
Nov	10	1200	5.59	33
Nov	10	1130	5.61	34
Nov	10	1100	5.61	34
Nov	10	1030	5.61	34
Nov	10	1000	5.6	34
Nov	10	930	5.6	34
Nov	10	900	5.6	33
Nov	10	830	5.6	33
Nov	10	800	5.6	34
Nov	10	730	5.59	44
Nov	10	700	5.58	44
Nov	10	630	5.58	44
Nov	10	600	5.58	42
Nov	10	530	5.58	43
Nov	10	500	5.58	42
Nov	10	430	5.58	43
Nov	10	400	5.58	42
Nov	10	330	5.57	41
Nov	10	300	5.57	42
Nov	10	230	5.57	42
Nov	10	200	5.57	43
Nov	10	130	5.56	43
Nov	10	100	5.55	43
Nov	10	30	5.55	43
Nov	10	0	5.55	43
Nov	9	2330	5.55	43
Nov	9	2300	5.54	43
Nov	9	2230	5.55	43
Nov	9	2200	5.54	44
Nov	9	2130	5.53	44
Nov	9	2100	5.53	43
Nov	9	2030	5.52	42
Nov	9	2000	5.52	42
Nov	9	1930	5.51	43
Nov	9	1900	5.51	43
Nov	9	1830	5.5	44
Nov	9	1800	5.48	43
Nov	9	1730	5.47	43
Nov	9	1700	5.43	43
Nov	9	1630	5.38	43
Nov	9	1600	5.3	45
Nov	9	1530	5.1	44
Nov	9	1500	5.1	43
Nov	9	1430	5.1	43
Nov	9	1400	5.1	43
Nov	9	1330	5.1	43
Nov	9	1300	5.1	45
Nov	9	1230	5.1	45
Nov	9	1200	5.08	69
Nov	9	1130	5.05	70
Nov	9	1100	5.06	70
Nov	9	1030	5.06	68
Nov	9	1000	5.06	70
Nov	9	930	5.05	70
Nov	9	900	5.06	70
Nov	9	830	5.05	69
Nov	9	800	5.05	69
Nov	9	730	5.06	70
Nov	9	700	5.05	69
Nov	9	630	5.05	69
Nov	9	600	5.05	69
Nov	9	530	5.05	70
Nov	9	500	5.05	69
Nov	9	430	5.05	69
Nov	9	400	5.05	70
Nov	9	330	5.05	70
Nov	9	300	5.05	69
Nov	9	230	5.05	69
Nov	9	200	5.05	69
Nov	9	130	5.05	69
Nov	9	100	5.05	69
Nov	9	30	5.05	69
Nov	9	0	5.05	69
Nov	8	2330	5.05	69
Nov	8	2300	5.04	69
Nov	8	2230	5.04	68
Nov	8	2200	5.05	68
Nov	8	2130	5.05	70
Nov	8	2100	5.04	68
Nov	8	2030	5.05	69
Nov	8	2000	5.04	68
Nov	8	1930	5.05	68
Nov	8	1900	5.04	67
Nov	8	1830	5.04	69
Nov	8	1800	5.04	68
Nov	8	1730	5.04	69
Nov	8	1700	5.04	68
Nov	8	1630	5.04	68
Nov	8	1600	5.04	69
Nov	8	1530	5.04	69
Nov	8	1500	5.04	68
Nov	8	1430	5.05	69
Nov	8	1400	5.04	68
Nov	8	1330	5.04	69
Nov	8	1300	5.04	68
Nov	8	1230	5.04	69
Nov	8	1200	5.05	69
Nov	8	1130	5.04	69
Nov	8	1100	5.04	69
Nov	8	1030	5.04	68
Nov	8	1000	5.04	68
Nov	8	930	5.04	69
Nov	8	900	5.04	69
Nov	8	830	5.03	68
Nov	8	800	5.03	68
Nov	8	730	5.04	68
Nov	8	700	5.04	69
Nov	8	630	5.04	69
Nov	8	600	5.04	68
Nov	8	530	5.04	68
Nov	8	500	5.04	68
Nov	8	430	5.04	70
Nov	8	400	5.04	69
Nov	8	330	5.04	68
Nov	8	300	5.04	69
Nov	8	230	5.04	69
Nov	8	200	5.04	69
Nov	8	130	5.04	68
Nov	8	100	5.04	68
Nov	8	30	5.05	69
Nov	8	0	5.05	69
Nov	7	2330	5.05	67
Nov	7	2300	5.05	69
Nov	7	2230	5.05	68
Nov	7	2200	5.05	69
Nov	7	2130	5.05	69
Nov	7	2100	5.05	68
Nov	7	2030	5.05	68
Nov	7	2000	5.05	68
Nov	7	1930	5.05	67
Nov	7	1900	5.05	68
Nov	7	1830	5.05	69
Nov	7	1800	5.05	67
Nov	7	1730	5.05	68
Nov	7	1700	5.04	69
Nov	7	1630	5.05	68
Nov	7	1600	5.04	68
Nov	7	1530	5.05	69
Nov	7	1500	5.04	68
Nov	7	1430	5.04	68
Nov	7	1400	5.04	69
Nov	7	1330	5.04	68
Nov	7	1300	5.04	68
Nov	7	1230	5.04	68
Nov	7	1200	5.04	69
Nov	7	1130	5.03	70
Nov	7	1100	5.03	68
Nov	7	1030	5.04	68
Nov	7	1000	5.04	69
Nov	7	930	5.04	69
Nov	7	900	5.03	69
Nov	7	830	5.04	69
Nov	7	800	5.03	69
Nov	7	730	5.03	69
Nov	7	700	5.03	69
Nov	7	630	5.03	69
Nov	7	600	5.03	69
Nov	7	530	5.03	68
Nov	7	500	5.03	68
Nov	7	430	5.02	69
Nov	7	400	5.03	68
Nov	7	330	5.03	69
Nov	7	300	5.02	69
Nov	7	230	5.02	70
Nov	7	200	5.02	71
Nov	7	130	5.02	72
Nov	7	100	5.01	72
Nov	7	30	5.01	72
Nov	7	0	5.02	71
Nov	6	2330	5	71
Nov	6	2300	5	71
Nov	6	2230	5.01	70
Nov	6	2200	4.99	72
Nov	6	2130	4.99	70
Nov	6	2100	4.99	72
Nov	6	2030	4.97	72
Nov	6	2000	4.96	71
Nov	6	1930	4.91	73
Nov	6	1900	4.91	73
Nov	6	1830	4.87	71
Nov	6	1800	4.85	70
Nov	6	1730	4.85	70
Nov	6	1700	4.85	69
Nov	6	1630	4.86	71
Nov	6	1600	4.86	70
Nov	6	1530	4.85	71
Nov	6	1500	4.86	70
Nov	6	1430	4.86	71
Nov	6	1400	4.86	71
Nov	6	1330	4.87	71
Nov	6	1300	4.87	70
Nov	6	1230	4.87	70
Nov	6	1200	4.87	70
Nov	6	1130	4.87	70
Nov	6	1100	4.87	70
Nov	6	1030	4.86	70
Nov	6	1000	4.86	70
Nov	6	930	4.86	71
Nov	6	900	4.87	70
Nov	6	830	4.86	71
Nov	6	800	4.87	61
Nov	6	730	4.88	62
Nov	6	700	4.88	62
Nov	6	630	4.89	62
Nov	6	600	4.88	62
Nov	6	530	4.89	62
Nov	6	500	4.89	62
Nov	6	430	4.9	62
Nov	6	400	4.88	62
Nov	6	330	4.88	62
Nov	6	300	4.89	63
Nov	6	230	4.88	63
Nov	6	200	4.89	62
Nov	6	130	4.88	62
Nov	6	100	4.89	62
Nov	6	30	4.89	62
Nov	6	0	4.89	62
Nov	5	2330	4.89	62
Nov	5	2300	4.89	62
Nov	5	2230	4.89	62
Nov	5	2200	4.89	62
Nov	5	2130	4.88	62
Nov	5	2100	4.89	63
Nov	5	2030	4.89	62
Nov	5	2000	4.89	61
Nov	5	1930	4.89	62
Nov	5	1900	4.89	62
Nov	5	1830	4.89	61
Nov	5	1800	4.89	62
Nov	5	1730	4.89	62
Nov	5	1700	4.9	61
Nov	5	1630	4.9	61
Nov	5	1600	4.9	63
Nov	5	1530	4.9	62
Nov	5	1500	4.9	62
Nov	5	1430	4.9	63
Nov	5	1400	4.89	62
Nov	5	1330	4.89	62
Nov	5	1300	4.89	62
Nov	5	1230	4.89	63
Nov	5	1200	4.89	62
Nov	5	1130	4.89	62
Nov	5	1100	4.9	63
Nov	5	1030	4.9	62
Nov	5	1000	4.9	63
Nov	5	930	4.9	62
Nov	5	900	4.89	62
Nov	5	830	4.9	63
Nov	5	800	4.89	63
Nov	5	730	4.89	62
Nov	5	700	4.89	63
Nov	5	630	4.91	62
Nov	5	600	4.89	61
Nov	5	530	4.89	62
Nov	5	500	4.89	62
Nov	5	430	4.89	61
Nov	5	400	4.89	62
Nov	5	330	4.89	61
Nov	5	300	4.89	61
Nov	5	230	4.89	62
Nov	5	200	4.89	63
Nov	5	130	4.88	61
Nov	5	100	4.89	61
Nov	5	30	4.89	62
Nov	5	0	4.89	62
Nov	4	2330	4.88	62
Nov	4	2300	4.88	63
Nov	4	2230	4.87	64
Nov	4	2200	4.86	63
Nov	4	2130	4.85	61
Nov	4	2100	4.84	63
Nov	4	2030	4.83	60
Nov	4	2000	4.82	62
Nov	4	1930	4.82	60
Nov	4	1900	4.81	61
Nov	4	1830	4.81	61
Nov	4	1800	4.82	60
Nov	4	1730	4.81	60
Nov	4	1700	4.81	60
Nov	4	1630	4.82	61
Nov	4	1600	4.83	59
Nov	4	1530	4.83	60
Nov	4	1500	4.82	60
Nov	4	1430	4.81	60
Nov	4	1400	4.81	61
Nov	4	1330	4.81	60
Nov	4	1300	4.8	62
Nov	4	1230	4.81	60
Nov	4	1200	4.81	58
Nov	4	1130	4.81	62
Nov	4	1100	4.81	62
Nov	4	1030	4.8	60
Nov	4	1000	4.81	61
Nov	4	930	4.8	62
Nov	4	900	4.81	60
Nov	4	830	4.81	62
Nov	4	800	4.8	60
Nov	4	730	4.81	55
Nov	4	700	4.83	55
Nov	4	630	4.82	55
Nov	4	600	4.82	56
Nov	4	530	4.82	56
Nov	4	500	4.82	56
Nov	4	430	4.82	56
Nov	4	400	4.82	56
Nov	4	330	4.83	55
Nov	4	300	4.83	55
Nov	4	230	4.83	56
Nov	4	200	4.83	56
Nov	4	130	4.83	56
Nov	4	100	4.83	57
Nov	4	30	4.83	57
Nov	4	0	4.83	57
Nov	3	2330	4.83	57
Nov	3	2300	4.83	57
Nov	3	2230	4.83	57
Nov	3	2200	4.83	58
Nov	3	2130	4.82	57
Nov	3	2100	4.82	56
Nov	3	2030	4.83	57
Nov	3	2000	4.83	56
Nov	3	1930	4.83	55
Nov	3	1900	4.83	56
Nov	3	1830	4.83	56
Nov	3	1800	4.82	57
Nov	3	1730	4.83	57
Nov	3	1700	4.83	57
Nov	3	1630	4.82	58
Nov	3	1600	4.83	59
Nov	3	1530	4.83	53
Nov	3	1500	4.88	37
Nov	3	1430	4.88	37
Nov	3	1400	4.88	37
Nov	3	1330	4.88	37
Nov	3	1300	4.89	37
Nov	3	1230	M	M
Nov	3	1200	M	M
Nov	3	1130	M	M
Nov	3	1100	M	M
Nov	3	1030	M	M
Nov	3	1000	M	M
Nov	3	930	M	M
Nov	3	900	M	M
Nov	3	830	M	M
Nov	3	800	M	M
Nov	3	730	M	M
Nov	3	700	M	M
Nov	3	630	M	M
Nov	3	600	M	M
Nov	3	530	M	M
Nov	3	500	M	M
Nov	3	430	M	M
Nov	3	400	M	M
Nov	3	330	M	M
Nov	3	300	M	M
Nov	3	230	M	M
Nov	3	200	M	M
Nov	3	130	M	M
Nov	3	100	M	M
Nov	3	30	M	M
Nov	3	0	M	M
Nov	2	2330	M	M
Nov	2	2300	M	M
Nov	2	2230	M	M
Nov	2	2200	M	M
Nov	2	2130	M	M
Nov	2	2100	M	M
Nov	2	2030	M	M
Nov	2	2000	M	M
Nov	2	1930	M	M
Nov	2	1900	M	M
Nov	2	1830	M	M
Nov	2	1800	M	M
Nov	2	1730	4.83	34
Nov	2	1700	4.82	34
Nov	2	1630	4.82	25
Nov	2	1600	4.84	25
Nov	2	1530	4.84	25
Nov	2	1500	4.84	25
Nov	2	1430	4.84	23
Nov	2	1400	4.84	26
Nov	2	1330	4.84	25
Nov	2	1300	4.84	25
Nov	2	1230	4.84	24
Nov	2	1200	4.84	24
Nov	2	1130	4.84	25
Nov	2	1100	4.84	24
Nov	2	1030	4.84	24
Nov	2	1000	4.84	25
Nov	2	930	4.84	24
Nov	2	900	4.84	24
Nov	2	830	4.84	24
Nov	2	800	4.83	24
Nov	2	730	4.83	24
Nov	2	700	4.83	24
Nov	2	630	4.84	24
Nov	2	600	4.84	25
Nov	2	530	4.84	24
Nov	2	500	4.84	24
Nov	2	430	4.84	24
Nov	2	400	4.84	24
Nov	2	330	4.84	25
Nov	2	300	4.84	24
Nov	2	230	4.84	24
Nov	2	200	4.84	24
Nov	2	130	4.84	24
Nov	2	100	4.84	25
Nov	2	30	4.84	23
Nov	2	0	4.84	24
Nov	1	2330	4.83	24
Nov	1	2300	4.83	24
Nov	1	2230	4.84	24
Nov	1	2200	4.84	25
Nov	1	2130	4.84	24
Nov	1	2100	4.83	24
Nov	1	2030	4.84	24
Nov	1	2000	4.84	24
Nov	1	1930	4.84	24
Nov	1	1900	4.84	24
Nov	1	1830	4.83	24
Nov	1	1800	4.83	24
Nov	1	1730	4.84	24
Nov	1	1700	4.84	24
Nov	1	1630	4.84	25
Nov	1	1600	4.84	24
Nov	1	1530	4.84	24
Nov	1	1500	4.84	25
Nov	1	1430	4.84	25
Nov	1	1400	4.84	25
Nov	1	1330	4.84	25
Nov	1	1300	4.84	25
Nov	1	1230	4.84	26
Nov	1	1200	4.84	25
Nov	1	1130	4.84	25
Nov	1	1100	4.84	25
Nov	1	1030	4.84	24
Nov	1	1000	4.84	25
Nov	1	930	4.84	24
Nov	1	900	4.84	24
Nov	1	830	4.84	25
Nov	1	800	4.84	25
Nov	1	730	4.84	24
Nov	1	700	4.84	24
Nov	1	630	4.84	24
Nov	1	600	4.84	24
Nov	1	530	4.84	25
Nov	1	500	4.84	25
Nov	1	430	4.84	24
Nov	1	400	4.84	27
Nov	1	330	4.84	23
Nov	1	300	4.84	24
Nov	1	230	4.84	25
Nov	1	200	4.84	24
Nov	1	130	4.85	25
Nov	1	100	4.85	25
Nov	1	30	4.85	25
Nov	1	0	4.85	25
Oct	31	2330	4.85	24
Oct	31	2300	4.85	25
Oct	31	2230	4.85	25
Oct	31	2200	4.85	25
Oct	31	2130	4.85	25
Oct	31	2100	4.85	24
Oct	31	2030	4.85	25
Oct	31	2000	4.85	24
Oct	31	1930	4.84	25
Oct	31	1900	4.84	25
Oct	31	1830	4.84	24
